56,Self-emp-inc,24127,11,Married-civ-spouse,Sales,Husband,White,Male,0,0,54,United-States,1
32,Federal-gov,115066,9,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,0
57,Self-emp-not-inc,134286,10,Separated,Sales,Not-in-family,White,Male,0,0,35,United-States,0
55,Private,26716,6,Never-married,Transport-moving,Not-in-family,White,Male,0,0,60,United-States,0
66,Private,117746,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,50,United-States,1
26,Private,206199,9,Never-married,Adm-clerical,Own-child,Black,Male,0,0,40,United-States,0
62,Private,69867,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,55,United-States,1
31,Private,109020,13,Never-married,Prof-specialty,Unmarried,Other,Male,0,0,40,United-States,0
25,Private,130302,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,0
38,Private,156728,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,56,United-States,0
20,Private,33087,11,Never-married,Farming-fishing,Own-child,White,Male,0,0,40,United-States,0
40,Federal-gov,241895,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,0
20,Private,38455,6,Never-married,Other-service,Not-in-family,White,Male,0,0,40,United-States,0
35,Private,156728,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,0
35,Self-emp-not-inc,127930,9,Married-spouse-absent,Farming-fishing,Not-in-family,White,Male,0,0,60,United-States,0
18,Private,245199,10,Never-married,Other-service,Own-child,White,Male,0,0,40,United-States,0
37,Private,46385,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,0
58,Private,186385,16,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,8,United-States,0
55,Private,252714,11,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,0
41,Private,320744,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,1
48,Private,102092,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
45,Private,278151,9,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,40,United-States,0
43,Private,338290,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,0
37,Private,34378,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,35,United-States,0
43,Private,91959,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-States,1
60,Private,276009,9,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,0,0,30,Philippines,0
27,Private,193898,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,50,United-States,0
36,Private,139364,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,50,United-States,1
47,State-gov,306473,12,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,0
33,Private,37232,10,Never-married,Craft-repair,Not-in-family,White,Male,0,0,80,United-States,0
19,State-gov,56424,8,Never-married,Transport-moving,Own-child,Black,Male,0,0,20,United-States,0
34,Private,153326,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,1
60,Private,367695,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,1
33,Local-gov,156015,11,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,0
20,Self-emp-not-inc,188274,10,Never-married,Prof-specialty,Own-child,White,Male,0,0,10,United-States,0
24,State-gov,147719,14,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,0,0,20,India,0
31,Private,414525,8,Never-married,Farming-fishing,Not-in-family,Black,Male,0,0,60,United-States,0
55,State-gov,199713,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,15,United-States,0
33,Private,204829,9,Divorced,Transport-moving,Not-in-family,White,Male,0,0,45,United-States,0
24,Local-gov,32950,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,35,United-States,0
46,Private,233511,13,Divorced,Craft-repair,Not-in-family,White,Male,0,0,48,United-States,0
50,Private,190762,3,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,Mexico,0
22,Private,83315,9,Never-married,Adm-clerical,Unmarried,White,Male,0,0,40,United-States,0
32,Self-emp-inc,343872,10,Married-civ-spouse,Transport-moving,Husband,Black,Male,0,0,35,Haiti,0
46,Private,185385,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,65,United-States,1
37,Self-emp-inc,199265,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,0
41,Private,187802,10,Divorced,Tech-support,Not-in-family,White,Male,0,0,50,United-States,0
40,Private,47902,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,0
20,Private,105244,10,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,50,United-States,0
55,Local-gov,165695,9,Divorced,Adm-clerical,Unmarried,White,Male,0,0,40,United-States,0
29,Private,253801,9,Never-married,Craft-repair,Other-relative,White,Male,0,0,40,United-States,0
37,Private,305597,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
61,Self-emp-not-inc,352448,13,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,60,United-States,0
26,Private,242768,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,38,United-States,0
49,Self-emp-inc,201080,10,Divorced,Craft-repair,Not-in-family,White,Male,0,0,55,United-States,0
18,Local-gov,159032,4,Never-married,Farming-fishing,Own-child,White,Male,0,0,40,United-States,0
30,Private,149568,5,Never-married,Farming-fishing,Other-relative,Black,Male,0,0,40,United-States,0
24,State-gov,155775,9,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,0
37,Private,120074,9,Never-married,Transport-moving,Not-in-family,White,Male,0,0,40,United-States,0
36,Private,177907,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,65,United-States,0
40,Private,309311,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,0
44,Self-emp-not-inc,138975,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,55,United-States,0
43,Self-emp-not-inc,187778,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,20,United-States,0
43,Private,248094,9,Divorced,Craft-repair,Unmarried,White,Male,0,0,40,United-States,0
43,Private,248094,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,0
40,Private,213821,14,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,1
31,State-gov,55849,10,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
25,Private,121712,13,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
55,Private,223127,5,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,0
55,Private,190514,4,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,75,United-States,0
29,Private,203797,10,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,0,40,United-States,0
30,Private,105908,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
23,Private,210526,9,Never-married,Adm-clerical,Own-child,White,Male,0,0,40,United-States,0
49,Private,183013,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,0
31,Private,113364,12,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,20,United-States,0
27,Private,197380,12,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,0
27,Private,298635,14,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,0,40,Hong,1
26,Private,213385,10,Never-married,Other-service,Not-in-family,White,Male,0,0,20,United-States,0
26,Private,35917,10,Never-married,Transport-moving,Not-in-family,White,Male,0,0,50,United-States,0
31,Private,241885,9,Never-married,Farming-fishing,Unmarried,White,Male,0,0,45,United-States,0
24,State-gov,154432,13,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,35,United-States,0
29,Private,331875,8,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,40,Dominican-Republic,0
26,Private,259585,10,Never-married,Sales,Not-in-family,White,Male,0,0,24,United-States,0
51,Private,104748,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-States,0
32,Local-gov,144949,9,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,40,United-States,0
47,State-gov,199512,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,1
30,Private,302438,9,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,0
49,Federal-gov,115784,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
40,Private,96509,10,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,0,0,40,United-States,1
62,Private,226733,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,1
43,Self-emp-inc,244945,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,60,United-States,0
76,Private,243768,3,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,20,United-States,0
35,Private,186934,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,50,United-States,1
55,Self-emp-not-inc,184702,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,0
21,Private,275291,10,Never-married,Sales,Own-child,White,Male,0,0,12,United-States,0
20,Private,258298,10,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,20,United-States,0
28,Private,274579,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,60,United-States,0
56,Federal-gov,156842,10,Separated,Other-service,Not-in-family,Black,Male,0,0,40,United-States,0
39,Private,101020,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,0
44,Federal-gov,68729,13,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0,0,40,United-States,1
55,Private,141326,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,1
54,Self-emp-not-inc,168723,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,0
34,Local-gov,213722,9,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,57,United-States,1
34,Federal-gov,199934,10,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0,0,40,United-States,1
23,Private,272185,11,Never-married,Craft-repair,Own-child,White,Male,0,0,33,United-States,0
57,Private,96779,3,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
33,Private,188352,14,Never-married,Prof-specialty,Not-in-family,Black,Male,0,0,50,United-States,0
47,Private,115613,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-States,1
42,Private,45363,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-States,0
58,Local-gov,292379,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,0
20,Private,482732,9,Never-married,Adm-clerical,Other-relative,White,Male,0,0,24,United-States,0
19,Private,198663,9,Never-married,Machine-op-inspct,Other-relative,White,Male,0,0,40,United-States,0
39,Private,230329,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,35,United-States,0
51,Private,29887,9,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,44,United-States,0
50,Private,108446,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,0
36,Private,220696,9,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,0
50,Private,185846,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,55,United-States,1
24,Private,157894,10,Never-married,Handlers-cleaners,Own-child,Black,Male,0,0,40,United-States,0
51,Private,168660,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,0
58,Private,234481,6,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,0
45,Private,408773,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,1
55,Self-emp-not-inc,126117,9,Widowed,Sales,Not-in-family,White,Male,0,0,40,United-States,0
45,Private,155489,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,60,United-States,1
42,Private,296749,10,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,45,United-States,0
44,State-gov,185832,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,46,United-States,1
60,Private,43235,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-States,1
27,Private,213152,10,Never-married,Sales,Not-in-family,White,Male,0,0,40,United-States,0
25,Local-gov,334267,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,1
47,Private,198223,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,0
37,Private,359796,10,Divorced,Sales,Not-in-family,Black,Male,0,0,40,United-States,0
46,Private,196858,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,35,United-States,1
44,Private,221172,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,30,United-States,0
54,Private,256916,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-States,0
47,Federal-gov,192894,9,Married-civ-spouse,Transport-moving,Husband,Black,Male,0,0,50,United-States,1
25,Private,204338,6,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Mexico,0
37,Local-gov,397877,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,1
46,Private,91262,10,Married-spouse-absent,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,0,0,40,Philippines,0
45,Local-gov,127678,11,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,60,United-States,1
19,Private,263338,9,Never-married,Other-service,Own-child,White,Male,0,0,15,United-States,0
41,Private,192107,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
33,Self-emp-not-inc,93930,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,0
22,Private,138542,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,35,United-States,0
29,Self-emp-not-inc,116207,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,65,United-States,1
23,Private,211160,8,Married-civ-spouse,Handlers-cleaners,Own-child,White,Male,0,0,40,United-States,0
59,Private,144071,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,1
55,Private,342121,10,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,0
42,Private,124692,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,1
47,Private,147236,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,1
42,Private,145175,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,0
45,Private,259323,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
23,Private,154978,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,Guatemala,0
23,Private,127768,10,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
52,Private,98588,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
49,Private,192894,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,1
20,Private,194848,10,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-States,0
30,Private,142977,10,Divorced,Craft-repair,Not-in-family,White,Male,0,0,65,United-States,0
45,Private,241350,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,48,United-States,1
30,Private,154882,15,Widowed,Other-service,Not-in-family,White,Male,0,0,35,United-States,0
22,Private,142566,9,Never-married,Sales,Not-in-family,White,Male,0,0,40,United-States,0
25,Private,176162,13,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,40,United-States,0
58,Private,68624,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-States,0
30,Private,229504,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-States,0
33,Private,169496,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,1
22,Private,195179,10,Never-married,Sales,Own-child,White,Male,0,0,24,United-States,0
25,Private,469697,10,Married-civ-spouse,Craft-repair,Own-child,White,Male,0,0,40,United-States,0
40,Private,244172,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,0
37,Private,412296,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,35,Mexico,1
32,Private,30497,11,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,0
52,Self-emp-not-inc,189216,9,Divorced,Transport-moving,Not-in-family,White,Male,0,0,65,United-States,0
36,Private,268292,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,41,United-States,0
57,State-gov,111224,13,Divorced,Machine-op-inspct,Not-in-family,Black,Male,0,0,39,United-States,0
40,Private,286750,7,Separated,Machine-op-inspct,Not-in-family,Black,Male,0,0,36,United-States,0
36,Self-emp-not-inc,321274,13,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,50,United-States,0
35,Private,179579,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,0
29,Private,663394,9,Married-civ-spouse,Farming-fishing,Husband,Black,Male,0,0,40,United-States,0
27,Private,302422,10,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,40,United-States,0
49,Local-gov,37353,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,1
26,Self-emp-not-inc,109609,10,Separated,Craft-repair,Not-in-family,White,Male,0,0,30,United-States,0
47,Private,184402,9,Divorced,Other-service,Not-in-family,White,Male,0,0,32,United-States,0
19,Private,405526,9,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,40,United-States,0
23,Private,164231,7,Separated,Prof-specialty,Own-child,White,Male,0,0,35,United-States,0
25,Private,383306,13,Never-married,Sales,Not-in-family,White,Male,0,0,40,United-States,0
21,Private,417668,9,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,36,United-States,0
25,Private,161007,9,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,40,United-States,0
63,State-gov,99823,10,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,32,United-States,0
